player_id,theta
219059,-5.067746
219124,-0.083648
219126,-2.0806
219286,-0.600831
219294,0.069299
219295,-0.077834
219306,-0.859301
219322,-0.144955
219340,-5.193529
219357,0.109125
219358,-0.15108
219372,-2.279999
219377,-0.519892
219378,-1.887387
219415,-3.307531
219515,-0.008287
219530,-1.921109
219600,-1.153376
219602,-1.44911
219607,-2.39038
219632,-1.981752
219717,-0.871962
219719,0.072834
219726,-0.168657
219727,-1.410275
219873,-0.528016
219875,-1.968874
219876,-0.924409
219877,-0.296713
219890,-1.970613
219891,0.123296
219893,-0.266774
219894,-0.546021
219898,-0.121143
219899,-2.242144
219901,-1.107869
219906,-0.87448
219958,0.169589
219964,-0.384762
219989,0.229043
220026,-1.311818
220042,-1.336136
220043,-0.475417
220061,-0.378
220062,-0.720975
220085,-1.944119
220179,-0.470643
220195,-1.150514
220201,-0.272214
220230,0.508554
220255,-0.130573
220285,-0.486761
220339,-1.445835
220382,-0.694275
220386,-1.839199
220425,-0.375396
220542,-0.680858
220618,0.095589
220644,-0.682418
220647,-2.476589
220648,-0.004853
220662,-3.099995
220690,-1.899148
220691,-2.763286
220694,-0.06454
220741,-0.277736
220787,-1.727913
220919,-0.238459
220921,-0.442624
220955,-1.212198
221023,-2.397564
221047,-0.847725
221069,0.622086
221302,-5.416015
221306,-1.58526
221389,-0.955448
221402,-2.53487
221403,-0.314914
221408,-0.331534
221433,-1.382158
221502,-4.407937
221521,-1.123705
221568,-1.506213
221573,-2.873617
221584,-1.45285
221586,-1.45285
221625,-2.11017
221683,-2.213921
221688,-0.20364
221693,-0.808588
221716,-1.917733
221784,-0.637752
221844,-1.55512
221846,-1.55512
221847,-1.55512
221883,-2.408835
222007,-3.114958
222053,-0.307739
222160,-0.472076
222166,-0.855998
222178,-3.567608
222223,-3.624272
222247,-1.576161
222253,-0.209202
222280,0.362543
222284,-0.075162
222285,-0.396619
222311,-1.128358
222335,-0.226306
222374,-0.850428
222376,-0.850428
222388,0.389603
222406,0.047291
222410,0.047291
222559,-0.909532
222641,-0.962786
222644,-3.365729
222770,0.22756
222875,-0.140088
222929,-0.308239
222942,-0.170429
222961,-0.668788
223106,-1.603969
223195,-0.779635
223275,-1.210179
223321,-1.120043
223388,-1.139627
223389,-1.286669
223404,-0.271179
223434,-2.25652
223512,0.09127
223557,-0.838703
223688,-0.776837
223751,-2.257407
223770,-0.298683
223784,-1.263442
223882,0.012352
223900,-3.766542
223902,-2.820102
223930,-1.328345
223931,-1.001329
223934,-2.483508
223972,-0.378639
223973,-0.378639
223974,-1.554096
223975,-2.626166
223976,-0.378639
223994,-0.194027
224048,-0.235658
224061,-0.894607
224067,-0.743081
224068,-2.7438
224070,-0.414897
224071,0.13955
224076,-1.131255
224107,0.023018
224109,-2.771353
224122,0.382628
224147,-0.069196
224247,-0.788332
224261,0.12301
224262,-0.605016
224263,-0.087504
224265,-1.083812
224272,-2.16697
224277,-0.147193
224282,-0.147193
224286,-0.441096
224290,-0.147193
224291,-0.147193
224329,-0.641938
224353,0.088331
224377,-3.831002
224418,-1.778596
224450,-2.173271
224474,0.842361
224515,-1.234819
224534,0.045803
224634,0.292736
224653,-1.104089
224657,-0.045224
224659,-3.114685
224661,-1.187696
224744,-2.352012
224745,-3.225323
224753,-2.481753
224772,0.098169
224795,-3.833472
224801,-1.383169
224821,-1.453606
224866,-0.959052
224897,-3.845324
224900,-0.709303
224901,-0.709303
224902,-0.709303
224903,-0.709303
224904,0.046218
224905,-0.565112
224907,-1.218575
224915,-0.324227
224919,-0.415721
224924,-0.147193
224938,-1.554456
224953,-0.594071
224955,-1.243767
225010,-1.813289
225014,-0.132223
225016,-0.990785
225018,-0.773285
225019,0.299641
225020,-2.062567
225023,-0.530259
225034,-0.086617
225049,-2.55784
225063,-0.459403
225069,-1.245745
225071,0.102026
225090,0.629725
225102,-0.389198
225246,-0.559564
225256,0.142616
225257,-2.285368
225258,0.016607
225259,0.016607
225260,0.016607
225261,0.016607
225262,0.477564
225263,-0.943566
225273,-0.436331
225274,-0.436331
225275,-0.606856
225276,-1.753496
225277,-0.171096
225293,-0.779588
225294,-0.600145
225296,-0.338459
225317,-0.71271
225325,0.188512
225342,-0.789273
225343,-2.504559
225346,-1.381946
225370,-4.742995
225371,-2.112707
225372,-0.338637
225404,-0.165313
225456,-0.152485
225465,-0.35601
225467,-0.991146
225468,-0.18609
225469,-1.41581
225472,-1.700609
225478,-1.005038
225488,0.016421
225489,-3.609875
225493,-1.406683
225494,0.109794
225495,-0.903818
225497,-0.51013
225533,-1.268654
225544,-5.051345
225545,-0.434344
225548,-0.288537
225553,-0.197299
225574,-2.242195
225609,-2.600584
225615,-1.715926
225636,-0.088692
225648,-0.862718
225658,-1.37709
225687,-1.577699
225715,-1.927368
225718,-1.927368
225731,0.054798
225733,0.146425
225749,0.32448
225759,-2.464314
225761,0.080809
225776,-1.084635
225806,-1.407334
225812,0.094241
225813,-1.955942
225814,0.056914
225815,-1.316399
225820,-2.472515
225838,-0.575224
225861,-1.527409
225862,-1.71566
225869,-0.72516
225870,-0.17296
225887,-1.933702
225915,-0.193616
225920,-0.067775
225921,-1.757699
225923,-3.211372
225924,-0.736317
225936,-0.494116
225955,0.622938
225963,-0.234596
225967,-0.033174
226004,-0.114394
226023,-4.084757
226025,-2.128035
226026,-3.366767
226027,-4.979373
226066,-0.09003
226067,-0.127782
226084,-1.409053
226157,-0.247344
226197,-0.344392
226234,-0.613148
226248,-2.561327
226249,-3.610336
226275,-0.337338
226284,-0.946992
226285,-1.170558
226290,-0.823021
226304,-0.686284
226326,-0.198492
226490,-4.948244
226503,-0.704512
226530,-0.51557
226539,-1.691743
226546,-2.060408
226548,-0.89469
226549,-0.964459
226550,-3.581478
226552,-1.990554
226583,-2.845409
226586,-3.024456
226587,-2.845409
226588,-2.845409
226589,-3.420608
226601,-2.143203
226602,-1.650271
226614,-4.123446
226627,-0.237741
226643,-2.069205
226680,-2.483508
226720,-1.45285
226726,-1.832924
226731,-1.23174
226743,-0.945047
226745,-0.569789
226746,-1.816781
226747,-0.631319
226788,-1.122508
226802,-3.818995
226844,-1.367191
226848,-0.355369
226864,-2.068627
226867,-4.684433
226870,-4.033866
226871,-4.684433
226872,-4.684433
226880,-1.157147
226910,-0.562672
227196,-4.383923
227224,-2.718937
227274,-0.121831
227275,-0.508086
227278,-2.790226
227286,-1.663799
227289,-2.440498
227291,-0.934408
227293,-1.482155
227305,-0.023295
227314,-1.074311
227318,-0.88962
227343,-0.037137
227375,-0.422627
227376,-0.34587
227377,-1.011871
227394,-2.214561
227396,-0.926271
227399,-1.86413
227404,-2.321201
227406,-1.797955
227433,-2.073363
227449,-1.958195
227464,-1.509928
227563,-0.010588
227564,-0.383309
227586,-1.217175
227641,-2.344641
227672,0.361238
227693,-0.261239
227699,-0.255128
227734,-0.329198
227748,-0.966106
227756,-1.632897
227770,-0.870575
227785,-4.971995
227795,-1.400411
227800,-0.842439
227830,-5.840355
227831,-2.724555
227846,-0.573509
227933,-0.809019
227991,-2.437789
228008,-2.735409
228011,-2.735409
228016,-0.304243
228028,-3.76519
228061,-0.348255
228063,0.178738
228077,-0.197513
228088,-2.897908
228089,-1.359044
228114,-0.085497
228133,-1.490949
228134,-0.366876
228135,-3.635157
228162,-3.696282
228180,-1.207508
228182,-1.230975
228186,-0.345727
228190,0.086046
228201,0.214182
228203,-1.043126
228264,-0.216575
228278,-1.190925
228286,-1.810841
228290,-1.810841
228291,-0.197712
228366,-1.331221
228406,-1.685722
228421,-0.961263
228439,-1.20731
228440,-0.33309
228442,-1.275998
228444,-1.875854
228490,-1.078492
228498,-0.835884
228499,-1.509325
228562,-1.818479
228565,-1.972336
228582,-2.148043
228606,-0.984645
228607,-0.224809
228622,-2.09005
228629,-1.68377
228663,-3.099888
228681,-1.813051
228682,-2.872242
228683,-2.872242
228685,-2.872242
228686,-1.813051
228750,-1.66552
228751,-1.66552
228752,-1.032224
228756,-1.545109
228759,-5.237281
228767,-0.462365
228778,-2.025514
228857,-1.988563
228864,-3.261554
228866,-3.382573
228872,-0.539002
228992,-2.6926
228998,-1.318613
229135,-3.153084
229146,-1.944026
229147,-1.944026
229148,-1.944026
229149,-1.944026
229217,-0.794116
229221,-2.796457
229253,-0.090065
229282,-0.408933
229283,-2.013618
229366,-3.08091
229381,-0.115056
229385,-1.887729
229389,-3.26917
229390,-4.929853
229453,-1.541459
229455,-2.289253
229467,-3.609924
229480,-1.45422
229519,-0.233368
229530,-4.554373
229531,-2.146734
229546,-1.970205
229563,-2.126323
229584,-1.646114
229586,-1.646114
229702,-2.959959
229704,-3.197669
229744,-1.274251
229752,-1.528748
229753,-3.538761
229754,-1.528748
229762,-2.966048
229771,-1.85036
229772,-1.135914
229775,-1.85036
229777,-1.85036
229783,-0.113073
229784,-1.460804
229798,-1.915827
229872,-4.406904
229877,-4.406904
229883,-2.021127
229884,-2.021127
229888,-2.021127
229901,-2.162476
229927,-1.809068
229928,-1.809068
229929,-1.809068
229931,-1.809068
229943,-2.00655
229973,-2.017913
230016,-0.001099
230141,0.044914
230171,-1.772185
230201,-5.254489
230218,-1.344877
230269,0.113283
230274,-1.788311
230282,-0.293057
230320,0.102518
230325,0.41106
230470,-0.490674
230491,-0.360042
230497,-1.913159
230543,-1.317149
230601,0.053804
230602,-0.248436
230603,0.01324
230611,-0.86636
230762,-1.323985
230771,-0.697011
230825,-1.207188
230826,-2.836292
231012,-1.638778
231104,-5.807806
231159,-2.360184
231181,-0.34049
231201,-0.536802
231210,0.003924
231287,-0.151815
231338,-0.516524
231378,-0.335755
231402,-0.118128
231422,-3.969314
231423,-3.537708
231457,-2.170545
231584,-4.37743
231634,-0.052435
231645,-6.966118
231711,-1.567849
231761,-0.867671
231772,-0.766065
231782,-3.405814
231784,-0.993457
231814,-1.858143
231832,-2.106369
231844,-0.201081
231862,-0.485296
231878,-1.780738
231913,0.37614
231931,-0.932586
231932,-2.022482
231933,0.027695
231941,-0.022194
231942,-0.022194
232025,-1.071456
232029,-0.533714
232098,-0.421047
232125,-0.774431
232133,0.14018
232218,-1.359477
232234,-2.940945
232252,-0.867599
232254,0.302626
232281,0.034821
232305,-1.36316
232346,0.081212
232442,-0.247632
232448,-0.445797
232449,-0.387619
232489,0.109191
232515,-0.516522
232516,-1.004791
232547,0.126178
232548,-0.041535
232549,0.188555
232550,-2.044127
232570,-5.378509
232612,-2.799148
232664,-0.246285
232665,0.00175
232671,-0.430689
232686,-0.442122
232703,0.232602
232716,-1.617087
232721,-0.416297
232740,-0.405594
232741,-0.450101
232742,-0.184528
232769,-0.785409
232796,-1.696747
232800,-1.056203
232848,-3.8314
232863,-4.982645
232865,-0.588331
232946,-2.354875
232955,0.040026
232981,-1.47844
232999,-1.08679
233000,-1.281024
233011,-0.821095
233017,0.750342
233025,-0.53778
233082,-0.438097
233103,-0.28372
233111,-0.617028
233212,-3.644981
233237,-0.399654
233245,-1.14527
233247,-0.475022
233248,-0.874576
233305,-2.890177
233928,-0.014887
234280,-1.083391
234300,-0.15732
234359,-0.561778
234411,-2.237263
234426,-0.050069
234554,-1.487613
234569,-0.952483
234683,-0.530401
234698,-1.364832
234719,-1.211079
234731,-2.374435
234742,-1.199966
234784,-1.083391
234800,-3.643314
234851,-1.317857
234874,-0.238138
234875,-0.755575
234876,-0.990769
234877,-0.868552
234891,-0.737376
234893,-1.000145
234896,-6.644532
234917,-1.454493
234934,-0.954778
234938,-0.135524
234970,-0.899071
234974,-1.619868
235037,-0.099548
235039,-0.22697
235082,-2.049409
235097,-0.848294
235104,-1.025245
235110,0.068005
235137,-1.83403
235203,-2.153427
235239,-5.150578
235240,-0.648605
235401,-0.339608
235448,-0.665864
235513,0.411524
235598,-2.921268
235613,-1.746436
235615,-0.533673
235639,-1.211979
235669,-0.270606
235759,-1.618714
235761,-1.618714
235762,-0.808135
235946,-0.18004
235949,-0.510476
235953,-3.518954
235980,-2.154416
235995,-2.889701
236004,-0.4244
236232,-2.084606
236312,0.687008
236322,-0.116596
236362,-1.448194
236376,-3.210736
236387,-1.65004
236388,-1.99556
236396,-0.9395
236500,-2.638161
236502,-1.600429
236504,-1.20857
236516,-3.89536
236517,-3.89536
236544,-0.684956
236562,-2.493007
236591,-0.203734
236592,-2.690216
236593,-0.571215
236628,-1.451434
236639,-1.119676
236640,-0.751484
236701,-0.747539
236723,-6.876332
236824,-1.809068
236862,-0.960904
236884,-0.2242
236885,-0.031273
236886,-0.405818
236889,-0.746608
237051,-0.54067
237084,-0.494675
237100,-0.203794
237113,-0.89127
237126,-2.222379
237148,-1.733025
237184,-0.508796
237208,-1.589806
237211,-0.929834
237239,-2.483508
237240,-2.483508
237241,-2.483508
237262,-0.845747
237264,0.05379
237265,-1.939928
237266,-2.298015
237267,0.05379
237323,-0.997131
237325,-0.60562
237352,-0.092602
237389,0.172355
237409,-0.266028
237502,0.648108
237523,-0.519908
237529,-0.346605
237530,-0.112234
237573,-6.321018
237574,-1.596601
237653,-0.524639
237655,-0.924666
237786,-3.251158
237807,-0.652611
237872,-3.401667
237920,-3.721801
237928,-1.892504
237930,-3.350063
237932,-2.151118
237938,-1.041711
237969,-1.093822
237978,-0.284444
237979,0.254513
237993,-0.065375
238032,-0.953231
238056,-3.246449
238058,-3.229941
238060,-3.3037
238064,-2.506065
238099,-0.146886
238108,-0.414631
238164,-1.872517
238182,-0.173989
238387,-0.01451
238424,-1.299744
238453,-0.834211
238467,-0.037048
238503,-2.991509
238505,-0.339377
238506,-3.289977
238545,-0.937174
238574,-1.937237
238617,-0.679757
238649,-0.191895
238650,0.020776
238690,-0.725313
238694,-0.294863
238705,-1.057231
238729,-0.985027
238730,0.25281
238742,-1.170803
238770,-2.008872
238774,-0.569297
238809,-0.751182
238843,-1.941952
238845,-0.384345
238848,-0.74555
238864,-0.304923
238875,-0.222552
238880,-1.699017
238900,0.297335
238925,-2.142412
238962,0.014767
238963,-0.335126
239012,-1.611263
239014,-1.185335
239015,-1.522139
239016,-4.474188
239019,-5.640287
239024,-1.412206
239067,-0.087344
239068,-2.323905
239081,-1.483088
239084,-3.0184
239090,-1.747368
239091,-1.634659
239092,-4.941395
239094,-0.334672
239096,-1.648068
239117,-0.842076
239146,-1.07067
239214,-0.277486
239217,-0.952842
239218,-0.215722
239232,-0.678148
239243,-5.624171
239256,-0.190671
239265,-0.077009
239271,-2.022482
239278,-1.064917
239292,-0.577388
239361,-0.250788
239388,-1.187386
239398,-0.406601
239546,-0.308973
239548,-1.498547
239612,-3.016096
239624,-0.011733
239626,-2.606791
239634,-0.055609
239639,-1.102883
239640,-0.912197
239646,-0.716006
239648,-0.8622
239654,-0.434852
239748,-1.557707
239749,-3.153622
239756,-1.640891
239757,-0.914841
239758,-0.529736
239768,-0.70635
239854,-5.206252
239882,-0.355749
239904,-3.414807
239910,-1.948867
239935,-1.673254
239974,-0.135308
240012,-0.066672
240033,-0.808322
240060,-0.088462
240145,-1.30039
240146,0.038408
240150,0.751264
240160,-1.002254
240201,-0.883972
240221,-0.275283
240290,-1.160228
240291,-1.68598
240295,-1.658008
240319,-0.59794
240321,-1.297655
240335,-1.827288
240366,-5.912591
240387,-0.308705
240418,-0.75434
240465,-2.057151
240604,-0.893499
240627,-1.993898
240632,-0.812302
240637,-1.886144
240647,-1.124978
240674,-1.146891
240676,-0.308382
240678,-2.354841
240692,-3.608119
240694,-1.331565
240707,-0.466801
240750,-0.302667
240782,-1.163672
240785,0.027469
240794,-1.931491
240810,-3.039479
240898,-0.593159
240899,-1.397082
240900,-0.780583
240909,-1.840781
240959,-2.271266
240961,-2.271266
241040,-1.600447
241087,-2.347962
241294,-0.89538
241332,-4.406904
241379,-1.587265
241380,-1.587265
241381,-1.587265
241402,-2.514055
241406,-0.782237
241411,-1.5979
241415,-1.292768
241417,-1.232554
241431,-2.056496
241452,-1.208707
241470,-3.403437
241517,-2.62815
241525,-0.534707
241527,-0.878979
241529,-2.060305
241535,-0.952987
241546,-2.60786
241548,-2.637872
241557,-0.773175
241560,-4.707239
241561,-2.323145
241623,-4.203084
241625,-4.203084
241626,-1.301544
241633,-0.655454
241688,-1.194728
241713,-0.651254
241759,-0.347158
241780,-0.363288
241785,-1.139222
241793,-0.157486
241813,-0.927144
242025,-2.875088
242103,-0.935264
242154,-1.328222
242155,-1.882408
242198,-0.842823
242219,-2.48823
242224,-2.892638
242225,-4.161024
242227,-1.764105
242228,-2.892638
242229,-0.798657
242331,-1.485291
242334,-1.779837
242335,-2.320365
242336,-2.573313
242337,-2.573313
242339,-2.573313
242369,-1.900308
242373,-1.900308
242374,-1.900308
242510,-1.725531
242691,-2.060419
242698,-1.288512
242713,-1.631299
242733,-1.900617
242737,-4.124075
242829,-4.723903
242913,-2.87076
242980,-2.693456
242981,-0.800395
242983,-2.693456
242984,-0.834848
242986,-4.752435
243026,-3.043762
243027,-1.782116
243028,-2.355543
243031,-4.324787
243081,-1.695796
243083,-0.998521
