player_id,theta
20078,0.195016
20090,-0.309218
20095,0.305818
20105,-0.467067
20114,-0.644802
20119,0.221928
20138,-0.553994
20147,-1.167773
20162,0.498468
20179,-0.123564
20196,-1.990178
20201,-0.234779
20202,-0.141658
20206,0.108713
20207,1.58756
20227,-0.351514
20228,-0.994005
20263,-0.12392
20270,-0.080228
20271,-0.225577
20278,-0.083249
20287,0.278891
20298,0.676361
20319,-0.054349
20325,-0.144946
20332,0.059641
20341,-0.405563
20345,-0.094168
20373,0.280111
20386,-0.711017
20397,-0.591241
20409,0.729547
20420,-2.16466
20439,-0.069369
20441,-0.558826
20450,-0.426664
20461,0.271897
20482,-2.39659
20492,-0.003289
20495,0.252669
20504,0.272999
20505,-1.21226
20507,-0.290734
20515,-0.294547
20521,0.006054
20528,-0.725198
20569,-0.905778
20578,-1.000764
20590,-0.266795
20605,-0.160069
20640,0.288685
20676,-0.042605
20682,0.141388
20690,0.420388
20691,0.46018
20701,-0.542103
20722,-0.738048
20744,-0.468058
20749,0.035731
20753,0.787395
20760,0.896208
20795,0.206367
20814,0.367513
20820,-0.034773
20823,-3.30943
20824,-0.224153
20825,-0.312145
20843,-0.080407
20845,-0.915004
20864,-0.155282
20891,-0.035564
20923,-0.132283
20927,0.00714
20930,0.217711
20936,0.059501
20946,0.075642
20967,-0.300964
20974,-0.026786
20980,-1.416869
20981,0.151377
20982,-0.533219
20984,0.049053
20993,-1.227383
21001,0.464215
21006,0.172843
21026,0.60964
21028,-0.549608
21040,-0.027493
21053,-0.351007
21078,-1.165423
21079,0.161261
21088,0.329844
21091,0.082305
21105,-1.175866
21106,-1.175866
21109,0.030148
21119,-6.434134
21120,-0.499851
21137,0.579107
21142,-1.026023
21151,-0.875119
21156,-0.715754
21169,0.241998
21180,0.410401
21208,-0.046035
21226,-5.758195
21233,0.300507
21234,-0.666558
21235,-0.1004
21262,0.315129
21263,-0.351174
21265,-0.112642
21296,-1.075126
21314,0.25837
21326,-0.005734
21337,0.16091
21346,0.112345
21373,-1.383992
21374,-0.081469
21375,0.275296
21377,-1.016335
21403,0.111141
21409,-0.002635
21418,0.560491
21419,-0.618413
21426,-1.629222
21428,-2.602954
21440,-0.580098
21447,-1.232893
21463,-0.541797
21464,-0.603618
21487,1.009798
21513,0.206021
21556,-0.63895
21560,0.184735
21561,0.258461
21570,-0.205197
21586,-0.689362
21603,-0.074007
21620,-0.689362
21631,0.109138
21639,-0.071864
21642,-0.619815
21649,0.402795
21650,0.247156
21661,0.645846
21684,-1.631201
21698,-0.908973
21699,0.049491
21714,-0.206172
21721,0.399582
21779,-0.940977
21784,-1.468641
21828,-2.727214
21876,-1.308685
21889,-0.669634
21931,-0.212228
21941,-0.828892
21951,0.059099
21952,0.234739
21953,-1.757542
21954,-0.262431
21956,0.307112
21962,-0.162018
21969,0.2946
21979,-0.689362
22006,0.218653
22007,-2.205166
22011,-1.430492
22038,-0.260274
22044,-0.443284
22046,-0.33401
22053,-0.147293
22068,-0.046373
22077,-0.343634
22100,-2.337907
22120,-0.911301
22128,-2.371947
22151,-0.456642
22162,0.208461
22174,-0.688447
22175,-3.475948
22176,0.262059
22205,-0.220989
22208,0.017145
22209,-0.694208
22210,-0.620464
22211,-0.959969
22242,-0.82312
22259,-0.322422
22263,-3.9942
22265,-1.979749
22305,0.521702
22306,-0.286495
22325,-0.240582
22327,0.092277
22331,0.538852
22374,-0.650013
22381,0.328269
22389,-0.569145
22404,0.14227
22435,-1.074133
22438,0.152713
22441,0.028108
22457,-0.779681
22468,-4.27709
22469,-0.017935
22473,-0.158308
22482,0.426659
22483,-1.2156
22491,0.058864
22494,-0.134613
22509,-0.591999
22527,-1.949926
22530,-2.972939
22553,-2.464007
22566,0.144779
22589,-0.11195
22608,-0.154635
22611,-1.033764
22617,-0.648928
22626,-0.367147
22635,0.058116
22645,0.213535
22660,-0.447475
22697,-0.034257
22711,-2.466056
22724,-0.26955
22734,-2.003451
22767,-5.700315
22775,-3.191269
22792,0.434214
22797,-0.842129
22799,0.797841
22808,0.365923
22810,0.377387
22817,0.470175
22842,-1.194577
22843,-0.211119
22847,-0.729746
22853,-0.803272
22862,0.308133
22884,-2.671089
22886,-0.378504
22896,0.41199
22900,-0.833747
22906,-1.791473
22908,-0.192261
22920,0.488356
22935,0.834928
22993,0.100714
22996,-0.518616
23015,-0.073949
23020,0.312875
23021,0.207825
23050,0.455232
23057,1.106751
23075,0.211849
23079,-0.633979
23087,1.077424
23095,0.029323
23114,-1.678659
23124,-0.639219
23150,-1.285286
23154,0.329731
23160,-0.24123
23166,-1.001576
23175,-2.755227
23178,0.244323
23183,-0.841001
23203,0.433369
23216,0.061552
23227,-0.829735
23228,0.11256
23287,-1.124477
23294,-0.19867
23302,-0.724723
23308,0.281892
23321,0.53077
23335,-0.158277
23338,0.264763
23342,-0.369914
23343,-0.514283
23367,0.407222
23372,-0.296585
23386,0.069916
23388,0.170921
23401,-0.284703
23430,-1.960245
23433,-0.13187
23444,-0.156733
23452,-1.050097
23453,-0.52129
23461,-0.253102
23486,-0.062152
23487,0.576165
23509,-0.126997
23513,0.313456
23537,0.574779
23539,-1.78759
23548,-1.596105
23549,0.088473
23558,0.148138
23568,-1.055013
23570,-0.615683
23574,0.167985
23579,-0.483115
23586,-1.055013
23594,0.099219
23600,-0.257542
23618,-0.215176
23621,-0.115562
23629,0.184026
23668,0.554041
23671,-0.089037
23676,-1.671642
23679,1.653961
23682,-0.169253
23720,-0.053033
23723,0.356966
23726,-1.189614
23734,-0.187277
23736,0.35701
23737,0.629355
23740,0.69213
23798,-2.972654
23804,0.298807
23847,-0.401223
23864,-2.048541
23865,-2.622578
23868,-0.548377
23874,-0.540087
23881,-0.111259
23885,-1.211918
23912,-0.592871
23915,0.075249
23942,-0.115488
23956,-0.042841
23967,0.198257
23975,0.556855
23976,-0.479839
23985,0.045295
23986,-0.086194
23988,-0.073578
23993,-0.838794
23995,0.211787
23996,-0.070477
23999,-0.311378
24001,-0.419085
24006,0.437712
24036,-2.815292
24050,-2.526912
24069,0.065672
24091,-0.395011
24135,0.276962
24142,0.449161
24143,-0.70936
24146,-0.019801
24154,-0.496041
24172,-0.133532
24204,-1.276145
24235,-2.321899
24239,-0.57246
24256,-0.59048
24257,-0.59048
24288,0.157267
24290,0.618395
24291,-0.262388
24325,-2.903515
24339,-0.739769
24341,0.873732
24361,-0.259535
24365,-0.02375
24384,0.328203
24390,-0.515547
24414,0.130117
24421,0.158962
24428,-2.411601
24434,-1.299274
24452,-0.03186
24462,-0.119922
24481,-2.458682
24490,-0.024216
24504,-0.890501
24543,0.568723
24547,-1.299274
24551,0.092872
24580,-0.979105
24592,-0.333138
24593,-0.067768
24597,0.205844
24603,0.08027
24609,-1.054009
24628,-1.033002
24665,-0.413646
24679,-2.944132
24684,-0.003093
24685,0.076929
24690,-4.216724
24694,-2.553719
24704,-0.434132
24723,-0.211315
24744,0.278031
24749,-3.760185
24757,0.035751
24758,-0.069146
24787,-0.613065
24801,-0.709
24813,-0.101484
24844,-0.328699
24850,0.439531
24870,-0.146804
24875,-1.217731
24894,0.283591
24899,-1.204019
24903,-0.294547
24910,-0.088806
24924,-0.335754
24925,-0.343631
24926,-0.548802
24937,-3.184775
24951,-1.700298
24955,-0.211219
25006,-0.753147
25044,-0.028821
25056,-1.440022
25062,0.04539
25110,-1.036684
25113,-0.093505
25115,-0.348914
25117,-0.128669
25120,0.459394
25121,0.554634
25150,-0.081402
25165,0.266106
25177,0.752713
25185,0.151755
25222,0.354615
25232,0.310448
25257,-1.02009
25288,0.571081
25299,0.539904
25323,-0.45215
25331,-0.202411
25337,-1.985702
25356,0.517035
25358,-2.718825
25366,-0.322647
25373,0.508668
25426,-1.821616
25446,-0.101156
25448,-0.001796
25455,-0.111724
25473,-0.544921
25474,-0.11754
25475,-0.063499
25514,-0.138908
25515,-2.262835
25526,0.038189
25530,-1.239825
25541,0.592438
25550,-0.911686
25551,0.52078
25552,0.14203
25559,-0.780646
25580,1.165903
25586,0.333005
25589,-0.053888
25594,0.592221
25601,0.051435
25604,0.027829
25607,-3.340943
25629,-3.198626
25638,-0.566278
25639,0.138427
25654,-0.86888
25661,-0.666696
25665,-5.207997
25667,-2.154104
25712,-1.344235
25721,0.104807
25724,-0.096236
25756,-0.542103
25757,0.466214
25819,0.265116
25834,-0.973082
25839,-2.144125
25840,0.124361
25847,-2.885792
25853,-0.739769
25856,-0.629586
25862,-0.329131
25882,0.66999
25884,-0.59846
25889,-0.102693
25905,0.253277
25909,-0.039
25910,-0.493257
25929,-1.032917
25947,0.075807
25970,-0.201696
25981,0.250666
25985,0.151402
25990,0.074865
25998,0.116128
26001,0.301598
26009,0.234519
26011,-0.515152
26016,0.041191
26025,0.77884
26026,-0.124806
26028,-0.519244
26074,0.052426
26089,-1.109136
26101,-0.952333
26115,-1.263631
26128,-0.256379
26149,0.17545
26159,-1.419362
26173,0.484992
26189,-3.244576
26219,-0.022467
26223,0.087795
26235,-0.854865
26239,-0.21471
26243,0.048224
26255,-0.134435
26256,-0.759409
26261,-0.349624
26269,-0.408521
26274,-0.471961
26286,-0.725786
26324,0.113846
26330,-0.097061
26340,-0.015173
26360,-0.539584
26382,0.285685
26402,-0.754052
26403,0.397156
26416,-0.771982
26419,0.067555
26421,-0.475812
26429,0.077144
26447,-0.725198
26465,0.253428
26477,0.212637
26482,0.052334
26484,-2.727253
26486,0.331094
26501,0.029807
26508,-0.945597
26513,-0.457163
26518,-1.629816
26539,-2.141643
26583,-1.270922
26586,-0.316641
26591,-0.857456
26640,0.787826
26661,-0.268965
26710,0.072102
26729,-3.428899
26750,-0.318523
26761,-2.549763
26766,-1.632304
26772,-0.049812
26782,-0.297938
26798,0.670389
26801,0.41199
26807,0.399791
26818,0.349544
26827,0.260862
26833,-0.63955
26844,0.30673
26859,-0.328027
26867,0.161848
26911,0.501665
26934,-1.422466
26955,-2.280815
26972,-1.505847
26980,-0.375843
26988,0.360735
26989,-0.981621
26995,-0.253083
27006,0.04203
27009,0.511319
27029,-0.349772
27042,0.251869
27082,0.10544
27095,-0.826419
27141,-0.502137
27145,0.469955
27155,0.305075
27177,-4.096103
27200,-0.689362
27207,0.052438
27209,0.019467
27220,-0.306526
27227,-0.575213
27229,0.316707
27240,0.594016
27245,-0.82982
27246,-0.327681
27247,-1.933603
27320,-0.596373
27328,-0.049812
27332,0.305655
27371,-0.118711
27373,-0.814505
27375,-0.58196
27379,0.314994
27380,0.194404
27394,-0.428927
27395,-1.040224
27403,1.341907
27422,-0.829735
27428,-1.914065
27436,0.678907
27441,0.309399
27445,-0.439563
27469,0.619461
27499,0.094038
27515,0.119896
27522,-0.191078
27528,-0.250897
27541,0.398034
27545,-1.8536
27562,-0.10335
27584,0.068202
27591,0.327962
27603,-0.057367
27606,-0.477354
27622,-1.190502
27657,-0.306794
27675,0.078529
27678,0.129906
27689,-1.428977
27691,-0.212491
27693,-0.800631
27701,0.537786
27703,-1.930974
27722,-0.439563
27740,-0.936523
27754,0.120304
27769,-1.261453
27773,-1.11189
27815,0.410693
27822,0.432004
27831,-0.627436
27834,-0.541872
27853,0.476723
27854,-0.546057
27874,-0.847004
27879,0.220069
27886,0.015925
27914,-1.109256
27936,-0.02698
27939,-1.225859
27951,-1.736891
27954,0.165731
27971,-0.752635
27983,-2.81711
27989,0.481032
27991,-3.165341
27998,0.095342
28016,-0.322201
28019,0.334368
28026,0.118218
28044,-0.070387
28096,-0.842129
28103,0.513343
28112,-1.225859
28120,0.057526
28156,-0.590777
28209,-2.549763
28211,-0.553846
28224,-1.707335
28247,-2.306743
28255,0.091586
28260,0.205091
28281,0.294579
28302,0.071476
28329,0.379086
28345,0.250492
28349,-1.094212
28361,-2.827177
28379,0.476748
28403,0.347873
28409,0.198936
28419,-2.133775
28426,0.215608
28440,0.356148
28442,-0.421993
28453,-1.254366
28474,-0.603864
28486,-0.63895
28492,0.025408
28494,-1.898356
28506,0.169168
28513,0.115681
28527,-0.10589
28533,-0.367147
28544,-0.287027
28557,-1.568665
28570,0.056648
28581,-1.085995
28606,-0.139875
28640,-1.201968
28654,0.250864
28656,0.331194
28667,-1.221379
28673,-0.131783
28682,-2.081658
28687,0.301799
28688,-0.019992
28689,0.423623
28702,-0.982221
28722,-2.068011
28728,0.032511
28746,0.223939
28751,0.756013
28755,-1.5677
28763,0.298108
28769,-0.582669
28772,-0.043823
28781,0.636131
28799,-0.003468
28818,-0.18014
28854,-0.868599
28858,0.077153
28862,-0.868599
28864,0.726478
28887,-0.637867
28891,-0.356841
28906,-0.491816
28913,-0.831378
28920,-1.159299
28924,-0.205139
28939,-2.689007
28948,-0.107697
28954,-0.253474
28968,0.374401
28970,-2.687295
28981,-1.157575
28983,0.468857
29000,0.172042
29005,-1.039306
29007,-0.129928
29009,-0.300795
29010,0.166605
29032,0.394187
29043,0.323377
29053,-1.471472
29054,-0.507663
29110,-0.301917
29112,0.348731
29121,-2.471027
29126,0.196128
29172,-0.13915
29183,0.030642
29201,-0.203117
29202,0.122714
29220,-0.185664
29221,0.413799
29256,0.391748
29260,-0.375843
29275,0.256255
29328,-0.354236
29333,0.049159
29338,-0.093445
29361,-4.374474
29375,-1.577315
29383,0.39548
29387,0.101973
29399,0.338008
29411,-3.620872
29425,0.095924
29428,0.411522
29435,-0.192178
29437,-0.044032
29458,0.024895
29463,-0.293928
29475,-0.365629
29487,0.198207
29493,0.214541
29500,0.142648
29509,0.014402
29516,0.296712
29521,0.255237
29531,0.056202
29533,-0.822232
29552,0.386571
29578,0.167231
29599,0.306862
29604,0.115575
29607,0.518902
29613,-0.135462
29644,0.153066
29671,0.315242
29685,0.24075
29700,0.177312
29719,-0.246022
29720,0.054319
29731,0.477577
29751,-1.192629
29775,0.388617
29791,-0.165209
29800,0.552908
29805,-1.042872
29813,-0.688584
29819,0.2583
29831,-3.065402
29832,-1.787824
29836,0.002422
29887,0.325328
29891,-0.055254
29892,0.441111
29896,-0.458104
29906,0.019805
29923,-0.305976
29939,0.232886
29943,-0.133277
29950,-5.05266
29963,-1.111367
29967,-0.579071
29973,0.463439
29977,0.030823
29981,0.130063
29989,0.567964
29999,-0.18073
30007,0.357411
30008,0.002124
30013,0.113083
30014,-0.160901
30020,-0.618572
30026,0.186073
30030,0.199097
30050,-0.469664
30071,-0.893339
30072,0.125006
30073,-0.027742
30098,-1.542656
30106,-0.565154
30151,-0.698682
30152,0.53835
30168,-1.769859
30180,0.225754
30207,0.212108
30236,0.315321
30251,0.245155
30252,-2.572941
30260,0.592234
30266,-1.390221
30267,-1.318065
30270,0.319653
30278,0.223834
30280,-0.492944
30281,-0.423753
30291,0.219048
30297,-0.982221
30310,-0.134037
30316,-0.327199
30319,-0.615987
30335,-0.862364
30337,0.004328
30352,0.288769
30354,-0.131146
30356,-0.322768
30360,0.040704
30371,0.346764
30382,0.021002
30386,0.081552
30387,-0.609891
30391,-0.448504
30424,-0.294965
30425,-0.062703
30427,0.038223
30428,-0.63895
30444,0.287182
30458,-0.073683
30459,-0.299164
30460,-0.057891
30472,0.295826
30475,-1.299399
30491,0.018189
30500,-0.265139
30537,-0.857456
30554,-3.946837
30565,-3.471882
30580,-0.641946
30597,0.009704
30601,0.481671
30615,0.271822
30630,0.211116
30641,-1.061354
30650,-0.39183
30652,0.304953
30660,0.195262
30665,-0.555927
30671,-1.017189
30672,-3.479185
30678,0.438224
30685,-0.404195
30717,0.019764
30723,-0.061667
30744,-0.017649
30772,-0.155061
30789,0.429057
30803,-0.354714
30817,-0.708126
30818,-0.364789
30819,-0.270832
30826,-1.156372
30851,-2.834108
30857,-0.049333
30860,-0.087252
30863,0.203563
30868,-0.010505
30879,0.580553
30891,0.803494
30905,0.165478
30929,-1.166803
30961,-0.161816
30977,-0.190177
30987,-0.804852
30990,0.359118
31031,-0.559199
31038,0.397562
31056,0.017885
31070,0.047656
31097,-1.340423
31119,-0.678488
31132,0.791312
31140,0.160545
31158,-0.465937
31184,0.647293
31189,0.12921
31190,0.346727
31194,-1.253677
31200,-0.059441
31208,-0.071447
31223,-0.55497
31231,0.20683
31240,-0.616628
31242,0.029546
31265,-0.349221
31292,1.084156
31310,-1.000323
31313,-0.025087
31315,0.367826
31332,0.31685
31349,0.068655
31355,0.239886
31377,-0.934686
31379,-1.768602
31398,-0.088401
31399,-0.416204
31400,0.474256
31421,0.832123
31425,-0.085419
31428,0.477198
31435,-0.359471
31458,1.077514
31469,0.106295
31471,0.225365
31482,-0.704386
31493,0.420429
31513,0.077964
31522,0.43207
31532,-0.968885
31536,-0.852726
31538,0.210238
31609,-1.038525
31612,-0.098362
31630,0.422863
31655,0.733853
31671,-0.541175
31684,-0.112244
31694,-0.042599
31701,0.581651
31707,-0.757379
31711,0.413334
31749,0.176622
31756,-1.299274
31779,0.179403
31809,0.189157
31830,-2.210919
31848,0.662215
31861,0.329926
31874,-0.055254
31884,-1.306952
31887,-3.929708
31890,-2.219522
31898,0.537317
31918,-1.291814
31948,-2.163648
31949,-0.25453
31980,0.090722
31981,0.017967
31983,-0.108412
31985,-0.135421
31990,-3.675954
31999,0.133866
32004,0.512823
32017,-0.413588
32038,0.277715
32047,0.193208
32052,-0.212944
32054,-1.875456
32074,-1.986182
32155,-0.236808
32173,0.306564
32187,-0.796107
32189,-1.165934
32208,-0.086254
32210,0.214413
32237,-1.256382
32247,0.110284
32252,-0.690409
32253,0.427934
32266,0.803887
32272,0.112987
32292,-0.824393
32298,-0.90839
32303,0.231541
32330,-0.108012
32336,0.034781
32338,0.14755
32345,-0.304194
32358,0.296559
32385,-3.242409
32409,-0.024893
32421,-0.234773
32431,0.478971
32453,0.330282
32458,0.317239
32460,0.156692
32475,-0.18926
32489,0.214834
32490,0.271095
32496,-0.830959
32506,-1.910584
32511,0.098068
32513,-0.269563
32516,0.306202
32523,-0.434284
32552,0.473501
32554,-2.007348
32579,0.692013
32583,0.110839
32585,0.382651
32662,-0.18901
32664,-1.413126
32688,-0.508866
32694,-1.01407
32695,-0.78124
32716,0.29099
32728,0.666088
32738,-0.026267
32745,-0.74953
32749,0.42671
32752,-0.851903
32764,-0.725198
32765,0.6035
32767,-0.08684
32777,0.049448
32788,-0.007967
32793,0.948561
32807,-0.330446
32814,-0.257461
32846,-0.242385
32847,-0.613145
32858,-1.236189
32863,-0.258843
32870,-0.424806
32886,-1.45209
32901,0.48896
32912,-0.69675
32914,-0.69675
32919,0.350044
32948,-1.444781
32973,-0.929915
32979,0.021043
32991,0.158962
33000,-1.111367
33032,0.710182
33041,0.565292
33049,-0.42113
33059,0.389257
33096,-0.965367
33099,0.12767
33119,-5.68828
33146,0.250308
33147,-0.241582
33149,-0.13234
33154,-0.878967
33156,-0.975295
33159,-0.037895
33180,0.046883
33188,-0.490313
33197,0.615261
33199,-0.692325
33203,-0.634928
33215,0.276962
33236,0.463118
33239,0.280988
33271,0.151755
33282,0.2304
33289,-1.00236
33293,0.356148
33305,-1.120557
33309,-0.442819
33331,0.108831
33348,-0.309827
33365,-0.227496
33369,0.466585
33374,-2.753218
33381,-0.229068
33389,0.452634
33398,0.231764
33399,-0.220028
33431,-4.262617
33434,-0.026069
33456,0.361091
33458,0.215853
33475,-1.80308
33479,-0.388278
33487,-0.094587
33498,0.640194
33506,-2.979115
33509,0.347723
33536,-0.400828
33540,0.174395
33558,-0.740161
33561,-2.128377
33576,-2.726641
33613,0.085877
33616,-0.750047
33620,0.616145
33650,0.236348
33657,0.891564
33667,-0.009927
33703,-1.267971
33706,-0.429352
33717,-0.442021
33768,-0.038323
33790,-0.231556
33792,-1.213065
33794,0.26136
33797,-0.600715
33802,0.6087
